date,open,high,low,close,volume
2025-11-14 10:04:00+05:30,886.4,886.95,886.15,886.95,2102
2025-11-14 10:05:00+05:30,886.95,886.95,886.8,886.85,251
2025-11-14 10:06:00+05:30,886.85,886.9,886.7,886.9,190
2025-11-14 10:07:00+05:30,886.8,887.3,886.55,887.0,870
2025-11-14 10:08:00+05:30,887.0,887.25,886.7,886.7,74
2025-11-14 10:09:00+05:30,886.7,887.15,886.7,887.15,13
2025-11-14 10:10:00+05:30,887.15,887.15,886.75,886.75,244
2025-11-14 10:11:00+05:30,886.75,887.25,886.75,886.8,481
2025-11-14 10:12:00+05:30,886.8,887.25,886.5,886.5,214
2025-11-14 10:13:00+05:30,886.5,886.85,886.2,886.5,482
2025-11-14 10:14:00+05:30,886.5,886.5,886.15,886.15,76
2025-11-14 10:15:00+05:30,886.3,886.6,886.1,886.6,115
2025-11-14 10:16:00+05:30,886.6,887.5,886.6,887.1,601
2025-11-14 10:17:00+05:30,887.1,887.5,887.1,887.1,30
2025-11-14 10:18:00+05:30,887.1,887.5,887.1,887.35,44
2025-11-14 10:19:00+05:30,887.1,887.1,887.05,887.1,70
2025-11-14 10:20:00+05:30,887.1,887.5,886.7,886.7,1408
2025-11-14 10:21:00+05:30,886.7,887.0,886.7,886.7,259
2025-11-14 10:22:00+05:30,886.7,887.0,886.2,886.65,89
2025-11-14 10:23:00+05:30,886.65,886.8,886.15,886.6,472
2025-11-14 10:24:00+05:30,886.6,886.6,886.15,886.15,911
2025-11-14 10:25:00+05:30,886.15,886.5,886.1,886.1,29
2025-11-14 10:26:00+05:30,885.85,885.85,884.75,885.35,4626
2025-11-14 10:27:00+05:30,885.35,885.4,885.05,885.15,195
2025-11-14 10:28:00+05:30,885.15,885.85,885.15,885.4,328
2025-11-14 10:29:00+05:30,885.4,885.9,885.4,885.8,223
2025-11-14 10:30:00+05:30,885.8,885.8,885.0,885.0,1414
2025-11-14 10:31:00+05:30,885.1,885.15,884.65,884.65,350
2025-11-14 10:32:00+05:30,884.65,885.05,884.55,884.6,145
2025-11-14 10:33:00+05:30,884.6,884.95,884.55,884.55,33
2025-11-14 10:34:00+05:30,884.55,884.6,884.15,884.15,409
2025-11-14 10:35:00+05:30,884.15,884.25,884.15,884.25,27
2025-11-14 10:36:00+05:30,884.25,884.55,884.2,884.3,260
2025-11-14 10:37:00+05:30,884.3,884.55,883.55,883.55,1883
2025-11-14 10:38:00+05:30,883.55,884.0,883.55,884.0,402
2025-11-14 10:39:00+05:30,884.0,884.2,883.7,884.05,1156
2025-11-14 10:40:00+05:30,884.3,884.8,884.3,884.6,278
2025-11-14 10:41:00+05:30,884.6,884.8,884.15,884.8,1385
2025-11-14 10:42:00+05:30,884.8,884.95,884.35,884.95,763
2025-11-14 10:43:00+05:30,884.55,885.45,884.55,885.3,294
2025-11-14 10:44:00+05:30,885.3,886.15,885.3,885.65,1633
2025-11-14 10:45:00+05:30,885.65,886.0,885.6,886.0,178
2025-11-14 10:46:00+05:30,885.75,885.75,885.2,885.55,512
2025-11-14 10:47:00+05:30,885.55,885.8,885.35,885.35,295
2025-11-14 10:48:00+05:30,885.35,885.8,885.35,885.4,445
2025-11-14 10:49:00+05:30,885.4,885.8,885.4,885.5,31
2025-11-14 10:50:00+05:30,885.5,887.0,885.5,887.0,20089
2025-11-14 10:51:00+05:30,887.0,887.0,886.65,887.0,5292
2025-11-14 10:52:00+05:30,887.0,887.0,886.1,887.0,77149
2025-11-14 10:53:00+05:30,887.0,887.0,885.8,885.9,25668
2025-11-14 10:54:00+05:30,885.9,888.95,885.9,888.55,7737
2025-11-14 10:55:00+05:30,888.55,890.4,888.55,890.15,7681
2025-11-14 10:56:00+05:30,890.2,890.55,888.6,889.3,65258
2025-11-14 10:57:00+05:30,889.3,890.05,888.3,888.45,27626
2025-11-14 10:58:00+05:30,889.5,890.0,889.25,889.75,10036
2025-11-14 10:59:00+05:30,888.9,889.0,888.65,888.95,5755
2025-11-14 11:00:00+05:30,889.0,889.0,888.95,889.0,24603
2025-11-14 11:01:00+05:30,889.0,889.0,888.95,889.0,14287
2025-11-14 11:02:00+05:30,889.0,889.8,888.95,889.65,10499
2025-11-14 11:03:00+05:30,889.5,890.15,889.35,890.15,2231
2025-11-14 11:04:00+05:30,890.15,890.25,889.35,889.5,3057
2025-11-14 11:05:00+05:30,889.75,890.4,889.5,889.8,3703
2025-11-14 11:06:00+05:30,889.8,890.9,889.55,890.7,3355
2025-11-14 11:07:00+05:30,890.8,891.25,890.5,890.65,5293
2025-11-14 11:08:00+05:30,890.65,891.6,890.5,891.6,3252
2025-11-14 11:09:00+05:30,891.6,891.9,891.4,891.55,2933
2025-11-14 11:10:00+05:30,891.65,892.35,891.55,892.35,3146
2025-11-14 11:11:00+05:30,892.35,892.5,892.1,892.25,3296
2025-11-14 11:12:00+05:30,892.25,892.55,891.9,892.35,4855
2025-11-14 11:13:00+05:30,892.15,892.15,890.65,891.3,4244
2025-11-14 11:14:00+05:30,891.3,891.45,891.0,891.0,1976
2025-11-14 11:15:00+05:30,890.85,891.0,890.55,891.0,5766
2025-11-14 11:16:00+05:30,890.95,891.0,890.8,891.0,2828
2025-11-14 11:17:00+05:30,891.0,891.0,890.9,891.0,2361
2025-11-14 11:18:00+05:30,891.0,891.0,890.9,891.0,2283
2025-11-14 11:19:00+05:30,890.95,891.0,890.8,890.8,2726
2025-11-14 11:20:00+05:30,890.65,891.0,890.5,890.9,1612
2025-11-14 11:21:00+05:30,890.9,891.0,890.6,890.95,1874
2025-11-14 11:22:00+05:30,890.95,891.0,890.8,891.0,3042
2025-11-14 11:23:00+05:30,890.9,891.0,890.9,891.0,14140
2025-11-14 11:24:00+05:30,891.0,891.0,890.95,891.0,50579
2025-11-14 11:25:00+05:30,891.0,892.0,890.95,892.0,20143
2025-11-14 11:26:00+05:30,892.0,892.7,891.95,892.3,4104
2025-11-14 11:27:00+05:30,892.3,893.3,892.15,893.0,2202
2025-11-14 11:28:00+05:30,893.0,893.65,892.65,893.65,3639
2025-11-14 11:29:00+05:30,893.6,894.35,893.25,893.95,10498
2025-11-14 11:30:00+05:30,893.7,894.0,893.7,894.0,1421
2025-11-14 11:31:00+05:30,894.0,894.0,893.95,894.0,4086
2025-11-14 11:32:00+05:30,894.0,894.55,893.95,894.0,8418
2025-11-14 11:33:00+05:30,894.0,894.0,893.45,893.7,2347
2025-11-14 11:34:00+05:30,893.7,894.0,893.55,894.0,2478
2025-11-14 11:35:00+05:30,894.0,894.0,893.75,894.0,2682
2025-11-14 11:36:00+05:30,894.0,894.0,893.3,893.3,2821
2025-11-14 11:37:00+05:30,893.3,893.8,893.15,893.65,1307
2025-11-14 11:38:00+05:30,893.65,893.65,892.3,892.8,4096
2025-11-14 11:39:00+05:30,892.8,892.8,892.55,892.8,1440
2025-11-14 11:40:00+05:30,892.8,893.0,892.6,892.95,1352
2025-11-14 11:41:00+05:30,892.7,892.85,891.95,892.4,3264
2025-11-14 11:42:00+05:30,892.4,892.8,892.3,892.65,1288
2025-11-14 11:43:00+05:30,892.4,892.7,892.0,892.7,1844
2025-11-14 11:44:00+05:30,892.7,892.95,892.45,892.6,1203
2025-11-14 11:45:00+05:30,892.6,892.95,892.55,892.8,1806
2025-11-14 11:46:00+05:30,892.8,892.85,892.35,892.6,1280
2025-11-14 11:47:00+05:30,892.6,892.85,892.45,892.65,1429
2025-11-14 11:48:00+05:30,892.7,892.7,892.2,892.7,1980
2025-11-14 11:49:00+05:30,892.8,893.0,892.25,893.0,1768
2025-11-14 11:50:00+05:30,892.7,893.0,892.55,892.8,1957
2025-11-14 11:51:00+05:30,892.55,892.95,892.55,892.95,1303
2025-11-14 11:52:00+05:30,893.0,893.0,892.55,892.55,3169
2025-11-14 11:53:00+05:30,892.55,893.0,892.55,893.0,3164
2025-11-14 11:54:00+05:30,893.0,893.0,892.8,893.0,2066
2025-11-14 11:55:00+05:30,893.0,893.25,892.85,892.9,1244
2025-11-14 11:56:00+05:30,893.0,893.05,892.9,893.0,1723
2025-11-14 11:57:00+05:30,893.0,893.15,892.9,893.0,1385
2025-11-14 11:58:00+05:30,893.0,893.0,892.8,892.8,2450
2025-11-14 11:59:00+05:30,892.8,893.0,892.4,892.85,1342
2025-11-14 12:00:00+05:30,892.85,893.0,892.55,893.0,1666
2025-11-14 12:01:00+05:30,893.0,893.0,892.55,893.0,1828
2025-11-14 12:02:00+05:30,893.0,893.0,892.5,892.6,4237
2025-11-14 12:03:00+05:30,892.6,892.9,892.4,892.9,1148
2025-11-14 12:04:00+05:30,892.65,893.0,892.65,893.0,1857
2025-11-14 12:05:00+05:30,892.9,892.9,892.3,892.55,1510
2025-11-14 12:06:00+05:30,892.7,892.8,892.2,892.55,1835
2025-11-14 12:07:00+05:30,892.55,892.8,892.4,892.5,1358
2025-11-14 12:08:00+05:30,892.5,892.7,891.2,891.85,3357
2025-11-14 12:09:00+05:30,891.85,892.0,891.7,891.95,1843
2025-11-14 12:10:00+05:30,891.95,892.0,891.45,892.0,2798
2025-11-14 12:11:00+05:30,892.0,892.0,891.75,892.0,1629
2025-11-14 12:12:00+05:30,892.0,892.15,891.9,892.0,1655
2025-11-14 12:13:00+05:30,892.0,892.05,891.55,892.05,4174
2025-11-14 12:14:00+05:30,892.05,892.05,891.7,892.0,1604
2025-11-14 12:15:00+05:30,892.0,892.15,891.7,892.0,2018
2025-11-14 12:16:00+05:30,892.0,892.15,891.9,892.0,1946
2025-11-14 12:17:00+05:30,892.0,892.0,891.95,892.0,1454
2025-11-14 12:18:00+05:30,892.0,892.35,891.95,892.0,1921
2025-11-14 12:19:00+05:30,892.0,892.0,891.75,892.0,3675
2025-11-14 12:20:00+05:30,892.0,892.0,891.75,892.0,1386
2025-11-14 12:21:00+05:30,892.0,892.0,891.9,892.0,19685
2025-11-14 12:22:00+05:30,892.0,892.0,891.95,892.0,1642
2025-11-14 12:23:00+05:30,892.0,892.0,891.95,892.0,23585
2025-11-14 12:24:00+05:30,891.95,892.0,891.95,892.0,6043
2025-11-14 12:25:00+05:30,892.0,893.5,891.95,893.15,5722
2025-11-14 12:26:00+05:30,893.15,893.65,893.0,893.6,1332
2025-11-14 12:27:00+05:30,893.6,893.9,893.4,893.65,1933
2025-11-14 12:28:00+05:30,893.65,893.95,892.85,893.4,3710
2025-11-14 12:29:00+05:30,893.4,893.7,892.95,893.6,1267
2025-11-14 12:30:00+05:30,893.35,893.85,893.15,893.85,1018
2025-11-14 12:31:00+05:30,893.85,893.85,892.35,893.4,3967
2025-11-14 12:32:00+05:30,893.4,893.4,892.95,893.0,1204
2025-11-14 12:33:00+05:30,893.0,893.0,891.5,891.7,4457
2025-11-14 12:34:00+05:30,891.7,892.15,891.55,891.75,1867
2025-11-14 12:35:00+05:30,891.75,892.45,891.55,892.1,5989
2025-11-14 12:36:00+05:30,892.1,892.4,891.8,891.85,1546
2025-11-14 12:37:00+05:30,891.85,892.15,891.1,891.65,3502
2025-11-14 12:38:00+05:30,891.65,891.9,891.35,891.8,1539
2025-11-14 12:39:00+05:30,891.8,892.2,891.6,891.85,2057
2025-11-14 12:40:00+05:30,891.85,892.1,891.4,891.4,2069
2025-11-14 12:41:00+05:30,891.4,891.95,891.35,891.85,2337
2025-11-14 12:42:00+05:30,891.85,892.0,891.65,892.0,1665
2025-11-14 12:43:00+05:30,892.0,892.0,891.6,891.6,2077
2025-11-14 12:44:00+05:30,891.6,891.95,891.55,891.9,1959
2025-11-14 12:45:00+05:30,891.8,891.95,891.4,891.55,2155
2025-11-14 12:46:00+05:30,891.6,891.95,891.4,891.8,1681
2025-11-14 12:47:00+05:30,891.8,892.0,891.6,891.95,2600
2025-11-14 12:48:00+05:30,892.0,892.0,891.55,891.65,2869
2025-11-14 12:49:00+05:30,891.65,892.0,891.55,891.9,3019
2025-11-14 12:50:00+05:30,891.9,892.0,891.25,891.8,2823
2025-11-14 12:51:00+05:30,891.8,891.8,891.15,891.25,2383
2025-11-14 12:52:00+05:30,891.25,891.65,891.1,891.25,2303
2025-11-14 12:53:00+05:30,891.25,891.6,891.1,891.55,2447
2025-11-14 12:54:00+05:30,891.55,891.6,891.15,891.15,2252
2025-11-14 12:55:00+05:30,891.4,891.65,890.1,890.85,5580
2025-11-14 12:56:00+05:30,890.85,890.85,888.75,888.75,34516
2025-11-14 12:57:00+05:30,888.7,889.0,888.2,888.4,3582
2025-11-14 12:58:00+05:30,888.65,889.25,888.0,888.85,4079
2025-11-14 12:59:00+05:30,888.85,889.5,888.8,889.0,4081
2025-11-14 13:00:00+05:30,889.6,889.6,889.0,889.2,2138
2025-11-14 13:01:00+05:30,889.2,889.35,888.85,889.25,1682
2025-11-14 13:02:00+05:30,889.25,889.25,888.8,889.0,1953
2025-11-14 13:03:00+05:30,889.2,889.3,889.0,889.0,1911
2025-11-14 13:04:00+05:30,888.9,889.25,888.55,889.0,2052
2025-11-14 13:05:00+05:30,889.0,889.25,888.55,889.0,2759
2025-11-14 13:06:00+05:30,889.0,889.0,888.6,888.75,2866
2025-11-14 13:07:00+05:30,888.95,889.0,888.55,888.65,2659
2025-11-14 13:08:00+05:30,889.0,889.0,888.7,888.9,2226
2025-11-14 13:09:00+05:30,889.0,889.0,888.6,889.0,2664
2025-11-14 13:10:00+05:30,889.0,889.0,888.6,888.6,1921
2025-11-14 13:11:00+05:30,888.6,889.0,888.5,888.65,2678
2025-11-14 13:12:00+05:30,888.65,889.25,888.65,888.9,1858
2025-11-14 13:13:00+05:30,889.1,889.25,888.85,889.0,1447
2025-11-14 13:14:00+05:30,889.2,889.45,889.0,889.3,2475
2025-11-14 13:15:00+05:30,889.3,889.35,889.0,889.0,1812
2025-11-14 13:16:00+05:30,889.2,889.25,888.65,888.65,1959
2025-11-14 13:17:00+05:30,888.95,889.15,888.55,888.6,2074
2025-11-14 13:18:00+05:30,888.8,888.9,888.25,888.65,2085
2025-11-14 13:19:00+05:30,888.65,888.9,888.35,888.5,1945
2025-11-14 13:20:00+05:30,888.9,889.25,888.55,889.0,2953
2025-11-14 13:21:00+05:30,889.0,889.25,888.6,888.6,3380
2025-11-14 13:22:00+05:30,888.8,889.3,888.55,889.0,1704
2025-11-14 13:23:00+05:30,889.0,889.3,888.85,889.05,1588
2025-11-14 13:24:00+05:30,889.05,889.55,888.9,889.55,1424
2025-11-14 13:25:00+05:30,889.55,889.9,889.4,889.6,2036
2025-11-14 13:26:00+05:30,889.6,889.85,889.3,889.3,1616
2025-11-14 13:27:00+05:30,889.3,889.85,889.3,889.4,1493
2025-11-14 13:28:00+05:30,889.8,890.0,889.35,890.0,2233
2025-11-14 13:29:00+05:30,890.0,890.15,889.45,889.5,1714
2025-11-14 13:30:00+05:30,889.95,889.95,889.35,889.75,1871
2025-11-14 13:31:00+05:30,889.75,889.9,889.4,889.7,1572
2025-11-14 13:32:00+05:30,889.95,890.2,889.5,890.15,3067
2025-11-14 13:33:00+05:30,890.15,890.15,889.35,889.85,1868
2025-11-14 13:34:00+05:30,889.85,890.0,889.4,889.55,1435
2025-11-14 13:35:00+05:30,889.55,890.0,889.55,889.95,1612
2025-11-14 13:36:00+05:30,890.0,890.1,889.4,889.4,1406
2025-11-14 13:37:00+05:30,889.4,889.45,888.85,889.25,1870
2025-11-14 13:38:00+05:30,889.25,889.5,889.0,889.15,1579
2025-11-14 13:39:00+05:30,889.15,889.4,888.8,889.05,1687
2025-11-14 13:40:00+05:30,889.05,889.3,888.75,889.25,2441
2025-11-14 13:41:00+05:30,889.25,889.35,888.75,888.95,1717
2025-11-14 13:42:00+05:30,888.95,889.4,888.75,889.4,1843
2025-11-14 13:43:00+05:30,889.4,889.75,889.1,889.1,1821
2025-11-14 13:44:00+05:30,889.1,889.7,889.0,889.2,1629
2025-11-14 13:45:00+05:30,889.25,889.45,889.0,889.25,1854
2025-11-14 13:46:00+05:30,889.25,889.7,889.0,889.25,1781
2025-11-14 13:47:00+05:30,889.5,890.0,889.5,889.75,1759
2025-11-14 13:48:00+05:30,890.0,890.0,889.4,889.65,1993
2025-11-14 13:49:00+05:30,889.65,889.95,889.4,889.95,1699
2025-11-14 13:50:00+05:30,889.95,890.0,889.6,889.6,2664
2025-11-14 13:51:00+05:30,889.55,889.6,889.15,889.4,1365
2025-11-14 13:52:00+05:30,889.0,889.4,888.7,888.8,1936
2025-11-14 13:53:00+05:30,888.8,889.45,888.8,889.25,1834
2025-11-14 13:54:00+05:30,889.5,889.5,888.8,888.8,1600
2025-11-14 13:55:00+05:30,888.9,889.5,888.9,889.2,1902
2025-11-14 13:56:00+05:30,889.2,889.7,889.0,889.6,1772
2025-11-14 13:57:00+05:30,889.4,889.95,889.4,889.95,1543
2025-11-14 13:58:00+05:30,889.95,890.0,889.55,889.8,1798
2025-11-14 13:59:00+05:30,889.8,889.8,889.1,889.55,2122
2025-11-14 14:00:00+05:30,889.55,890.0,889.25,890.0,2363
2025-11-14 14:01:00+05:30,889.8,890.0,889.7,890.0,2533
2025-11-14 14:02:00+05:30,889.7,890.0,889.0,889.9,3957
2025-11-14 14:03:00+05:30,889.9,890.0,889.55,889.9,2255
2025-11-14 14:04:00+05:30,889.65,890.0,889.65,889.75,3434
2025-11-14 14:05:00+05:30,889.85,890.0,889.75,890.0,2268
2025-11-14 14:06:00+05:30,890.0,890.0,889.75,890.0,4911
2025-11-14 14:07:00+05:30,890.0,890.1,889.8,890.0,2390
2025-11-14 14:08:00+05:30,890.0,890.05,889.7,889.95,2213
2025-11-14 14:09:00+05:30,890.0,890.0,889.75,890.0,1840
2025-11-14 14:10:00+05:30,889.75,890.0,889.75,890.0,2409
2025-11-14 14:11:00+05:30,890.0,890.0,889.4,889.55,1971
2025-11-14 14:12:00+05:30,889.55,890.0,889.55,890.0,1713
2025-11-14 14:13:00+05:30,890.0,890.0,889.75,890.0,2279
2025-11-14 14:14:00+05:30,890.0,890.0,889.8,889.85,2320
2025-11-14 14:15:00+05:30,890.0,890.0,889.7,890.0,2845
2025-11-14 14:16:00+05:30,890.0,890.0,889.55,889.85,1734
2025-11-14 14:17:00+05:30,889.7,890.0,889.7,889.9,1926
2025-11-14 14:18:00+05:30,889.9,890.2,889.75,890.0,3020
2025-11-14 14:19:00+05:30,890.0,890.0,889.65,889.65,2088
2025-11-14 14:20:00+05:30,889.7,890.0,889.55,890.0,2254
2025-11-14 14:21:00+05:30,889.85,890.0,889.35,889.95,2226
2025-11-14 14:22:00+05:30,889.95,890.0,889.7,890.0,1836
2025-11-14 14:23:00+05:30,890.0,890.0,889.7,890.0,1929
2025-11-14 14:24:00+05:30,890.0,890.0,889.9,890.0,6552
2025-11-14 14:25:00+05:30,890.0,890.0,889.9,890.0,5090
2025-11-14 14:26:00+05:30,890.0,890.15,889.8,889.9,2647
2025-11-14 14:27:00+05:30,889.8,890.0,889.7,890.0,2334
2025-11-14 14:28:00+05:30,890.0,890.0,889.75,890.0,2313
2025-11-14 14:29:00+05:30,890.0,890.0,889.85,890.0,5215
2025-11-14 14:30:00+05:30,890.0,890.0,889.95,890.0,4549
2025-11-14 14:31:00+05:30,890.0,890.0,889.95,890.0,19564
2025-11-14 14:32:00+05:30,890.0,890.0,889.6,889.9,12572
2025-11-14 14:33:00+05:30,889.9,890.0,889.3,889.45,2460
2025-11-14 14:34:00+05:30,889.45,889.5,889.05,889.45,1316
2025-11-14 14:35:00+05:30,889.45,889.55,889.3,889.4,1485
2025-11-14 14:36:00+05:30,889.4,889.6,889.15,889.6,1409
2025-11-14 14:37:00+05:30,889.6,889.7,889.45,889.7,2248
2025-11-14 14:38:00+05:30,889.7,890.0,889.7,890.0,1396
2025-11-14 14:39:00+05:30,890.0,890.0,890.0,890.0,2679
2025-11-14 14:40:00+05:30,890.0,890.15,889.95,890.0,1754
2025-11-14 14:41:00+05:30,890.0,890.0,889.95,890.0,3883
2025-11-14 14:42:00+05:30,890.0,890.4,889.75,890.0,5196
2025-11-14 14:43:00+05:30,890.0,890.0,889.8,889.9,1457
2025-11-14 14:44:00+05:30,889.9,890.0,889.9,890.0,1325
2025-11-14 14:45:00+05:30,889.8,890.0,889.8,890.0,2365
2025-11-14 14:46:00+05:30,890.0,890.0,889.7,889.95,2285
2025-11-14 14:47:00+05:30,889.7,889.95,889.45,889.95,1322
2025-11-14 14:48:00+05:30,889.95,889.95,889.65,889.65,1406
2025-11-14 14:49:00+05:30,889.7,890.0,889.5,890.0,2237
2025-11-14 14:50:00+05:30,889.65,889.9,889.6,889.9,1651
2025-11-14 14:51:00+05:30,889.85,889.95,889.35,889.35,3416
2025-11-14 14:52:00+05:30,889.35,889.8,889.05,889.8,2198
2025-11-14 14:53:00+05:30,889.8,890.0,889.7,890.0,2259
2025-11-14 14:54:00+05:30,890.0,890.0,889.85,890.0,4498
2025-11-14 14:55:00+05:30,889.8,889.9,889.55,889.6,2477
2025-11-14 14:56:00+05:30,889.6,889.75,889.4,889.7,1135
2025-11-14 14:57:00+05:30,889.75,889.75,889.4,889.6,1998
2025-11-14 14:58:00+05:30,889.6,889.65,889.25,889.55,3186
2025-11-14 14:59:00+05:30,889.5,889.6,889.25,889.6,1251
2025-11-14 15:00:00+05:30,889.6,889.8,889.15,889.25,4637
2025-11-14 15:01:00+05:30,889.45,889.5,889.1,889.15,1965
2025-11-14 15:02:00+05:30,889.1,889.8,889.1,889.75,5009
2025-11-14 15:03:00+05:30,889.75,890.0,889.75,889.95,1373
2025-11-14 15:04:00+05:30,889.95,890.5,889.9,890.0,11309
2025-11-14 15:05:00+05:30,889.95,890.0,889.7,889.95,3526
2025-11-14 15:06:00+05:30,889.95,890.0,889.6,889.85,2969
2025-11-14 15:07:00+05:30,889.85,889.95,889.7,889.75,1957
2025-11-14 15:08:00+05:30,889.95,890.0,889.65,889.95,4001
2025-11-14 15:09:00+05:30,889.95,890.0,889.4,889.7,7693
2025-11-14 15:10:00+05:30,889.7,890.0,888.95,889.95,9213
2025-11-14 15:11:00+05:30,889.95,890.0,889.1,889.4,10064
2025-11-14 15:12:00+05:30,889.4,889.7,889.25,889.65,2643
2025-11-14 15:13:00+05:30,889.45,890.0,889.45,889.85,7330
2025-11-14 15:14:00+05:30,890.1,890.1,889.7,889.75,12292
2025-11-14 15:15:00+05:30,889.75,890.2,889.5,889.8,18032
2025-11-14 15:16:00+05:30,889.8,891.6,889.8,891.6,62201
2025-11-14 15:17:00+05:30,891.6,892.9,891.1,891.5,13662
2025-11-14 15:18:00+05:30,891.5,891.7,890.35,890.35,11879
2025-11-14 15:19:00+05:30,890.6,891.0,890.6,890.95,10294
2025-11-14 15:20:00+05:30,890.95,890.95,890.6,890.8,12749
2025-11-14 15:21:00+05:30,890.85,891.0,890.4,890.45,77531
2025-11-14 15:22:00+05:30,890.45,891.45,890.45,891.0,31012
2025-11-14 15:23:00+05:30,891.0,891.25,890.5,890.5,8964
2025-11-14 15:24:00+05:30,890.45,891.0,890.45,890.95,68401
2025-11-14 15:25:00+05:30,890.9,892.55,890.25,891.35,42096
2025-11-14 15:26:00+05:30,891.35,892.0,891.1,891.6,19096
2025-11-14 15:27:00+05:30,891.6,891.95,891.3,891.9,21442
2025-11-14 15:28:00+05:30,891.8,892.2,890.0,891.3,29738
2025-11-14 15:29:00+05:30,891.3,892.65,891.15,892.05,2137
2025-11-17 09:15:00+05:30,895.0,906.0,892.15,903.25,52208
2025-11-17 09:16:00+05:30,902.8,905.0,901.65,902.25,16380
2025-11-17 09:17:00+05:30,902.65,903.15,900.1,900.1,9276
2025-11-17 09:18:00+05:30,899.3,900.55,898.75,900.35,13010
2025-11-17 09:19:00+05:30,900.3,901.05,898.2,900.6,12630
2025-11-17 09:20:00+05:30,900.5,901.1,900.05,901.05,6126
2025-11-17 09:21:00+05:30,902.2,903.8,902.05,903.7,20761
2025-11-17 09:22:00+05:30,903.8,907.4,903.8,906.7,30173
2025-11-17 09:23:00+05:30,906.75,907.0,906.0,906.75,9736
2025-11-17 09:24:00+05:30,906.75,906.85,906.0,906.0,15825
2025-11-17 09:25:00+05:30,906.15,906.5,905.0,905.1,15712
2025-11-17 09:26:00+05:30,905.1,906.1,905.1,905.7,4663
2025-11-17 09:27:00+05:30,905.7,905.8,904.65,904.65,5235
2025-11-17 09:28:00+05:30,904.85,906.15,904.65,905.3,3429
2025-11-17 09:29:00+05:30,905.25,905.3,904.55,904.55,4860
2025-11-17 09:30:00+05:30,904.55,905.85,904.5,905.7,6672
2025-11-17 09:31:00+05:30,905.55,906.95,905.55,906.55,10961
2025-11-17 09:32:00+05:30,906.55,906.8,906.2,906.45,3455
2025-11-17 09:33:00+05:30,906.75,906.95,905.4,905.9,3042
2025-11-17 09:34:00+05:30,905.9,906.55,905.0,905.6,12387
2025-11-17 09:35:00+05:30,905.0,905.5,905.0,905.3,2814
2025-11-17 09:36:00+05:30,905.35,906.4,905.25,906.4,4806
2025-11-17 09:37:00+05:30,908.35,909.55,908.2,909.25,19309
2025-11-17 09:38:00+05:30,909.25,909.25,907.5,907.5,4355
2025-11-17 09:39:00+05:30,907.5,908.75,907.2,908.75,5941
2025-11-17 09:40:00+05:30,908.6,908.9,906.15,906.15,10371
2025-11-17 09:41:00+05:30,905.95,906.2,905.45,905.7,2668
2025-11-17 09:42:00+05:30,905.7,906.45,905.7,905.9,3495
2025-11-17 09:43:00+05:30,905.9,906.75,905.9,906.35,2455
2025-11-17 09:44:00+05:30,906.4,906.8,905.9,906.8,4681
2025-11-17 09:45:00+05:30,906.15,906.9,906.05,906.65,2243
2025-11-17 09:46:00+05:30,906.65,907.0,906.4,907.0,2058
2025-11-17 09:47:00+05:30,906.85,907.2,906.7,907.2,1873
2025-11-17 09:48:00+05:30,907.15,908.75,907.15,908.1,5572
2025-11-17 09:49:00+05:30,908.1,908.45,908.1,908.45,2703
2025-11-17 09:50:00+05:30,908.15,909.55,908.15,909.55,8552
2025-11-17 09:51:00+05:30,909.55,910.95,909.1,910.7,22839
2025-11-17 09:52:00+05:30,910.7,911.0,910.1,910.35,9622
2025-11-17 09:53:00+05:30,910.1,912.25,910.05,910.8,18003
2025-11-17 09:54:00+05:30,910.8,912.75,910.8,912.0,6942
2025-11-17 09:55:00+05:30,912.35,912.35,911.05,911.55,19597
2025-11-17 09:56:00+05:30,911.55,912.45,911.0,912.45,7538
2025-11-17 09:57:00+05:30,912.25,912.8,911.65,912.45,11605
2025-11-17 09:58:00+05:30,912.45,912.7,912.1,912.45,4440
2025-11-17 09:59:00+05:30,912.45,912.9,912.25,912.9,7862
2025-11-17 10:00:00+05:30,913.0,913.6,912.85,913.5,12612
2025-11-17 10:01:00+05:30,913.5,914.6,913.5,913.9,15813
2025-11-17 10:02:00+05:30,913.9,914.35,913.8,914.1,5155
2025-11-17 10:03:00+05:30,914.7,914.7,912.45,912.6,10397
2025-11-17 10:04:00+05:30,912.6,913.4,912.6,913.2,4669
2025-11-17 10:05:00+05:30,913.25,913.8,912.8,913.5,9553
2025-11-17 10:06:00+05:30,913.65,914.0,913.0,914.0,5124
2025-11-17 10:07:00+05:30,914.0,914.0,912.95,913.0,2948
2025-11-17 10:08:00+05:30,912.8,912.95,912.15,912.25,4626
2025-11-17 10:09:00+05:30,912.15,912.35,911.55,911.8,5298
2025-11-17 10:10:00+05:30,911.8,912.0,911.0,911.25,3790
2025-11-17 10:11:00+05:30,911.25,911.25,910.55,910.65,3896
2025-11-17 10:12:00+05:30,910.65,911.25,910.65,910.85,3610
2025-11-17 10:13:00+05:30,910.85,910.85,910.0,910.0,6006
2025-11-17 10:14:00+05:30,910.0,910.3,910.0,910.05,2077
2025-11-17 10:15:00+05:30,910.05,910.3,910.05,910.25,1180
2025-11-17 10:16:00+05:30,910.25,911.15,909.7,911.0,6214
2025-11-17 10:17:00+05:30,911.0,911.0,910.5,910.65,1443
